,PLAYER_ID,SEASON,PERCENTILE,GP,FREQ,PPP,FG_PCT,FT_FREQ,TOV_FREQ,SF_FREQ,AND1_FREQ,SCORE_FREQ,EFG_PCT,POSS,PTS,FGM,FGA
3268,1628470,2023-24,0.294,53,0.094,1.0,0.478,0.10700000000000001,0.10700000000000001,0.10700000000000001,0.036,0.464,0.5,0.009433962264150943,0.009433962264150943,0.0037735849056603774,0.007547169811320755
3269,1641809,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3270,1631120,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3271,1630214,2023-24,0.031,34,0.096,0.64,0.294,0.2,0.12,0.16,0.0,0.4,0.294,0.020588235294117647,0.014705882352941176,0.0029411764705882353,0.014705882352941176
3272,1641775,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3273,1630573,2023-24,0.178,78,0.034,0.85,0.667,0.05,0.35,0.0,0.0,0.45,0.667,0.003846153846153846,0.002564102564102564,0.001282051282051282,0.002564102564102564
3274,1628436,2023-24,0.894,62,0.262,1.344,0.661,0.094,0.047,0.094,0.063,0.6410000000000001,0.661,0.016129032258064516,0.02258064516129032,0.00967741935483871,0.016129032258064516
3275,201143,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3276,1629674,2023-24,0.945,28,0.254,1.394,0.6900000000000001,0.121,0.03,0.091,0.03,0.697,0.6900000000000001,0.04285714285714286,0.05714285714285715,0.024999999999999998,0.03571428571428571
3277,1629622,2023-24,0.652,70,0.032,1.179,0.583,0.107,0.071,0.071,0.036,0.571,0.583,0.005714285714285714,0.007142857142857143,0.002857142857142857,0.004285714285714286
3278,1629660,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3279,1630596,2023-24,0.867,50,0.086,1.3229999999999997,0.685,0.09700000000000002,0.048,0.09700000000000002,0.016,0.677,0.685,0.024,0.032,0.013999999999999999,0.022000000000000002
3280,1630241,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3281,1629750,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3282,1641854,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3283,1629636,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3284,1629631,2023-24,0.294,57,0.019,1.0,0.533,0.0,0.063,0.0,0.0,0.5,0.533,0.005263157894736842,0.005263157894736842,0.0017543859649122807,0.005263157894736842
3285,202684,2023-24,0.733,49,0.24,1.244,0.6580000000000001,0.098,0.023999999999999997,0.073,0.049,0.634,0.6580000000000001,0.0163265306122449,0.02040816326530612,0.01020408163265306,0.0163265306122449
3286,1629643,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3287,1641734,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3288,1628386,2023-24,0.625,77,0.135,1.171,0.597,0.151,0.075,0.137,0.041,0.596,0.597,0.024675324675324673,0.028571428571428574,0.011688311688311689,0.01948051948051948
3289,1629731,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3290,1630171,2023-24,0.294,69,0.032,1.0,0.462,0.263,0.105,0.211,0.053,0.526,0.462,0.004347826086956522,0.004347826086956522,0.0014492753623188406,0.002898550724637681
3291,1628378,2023-24,1.0,55,0.02,1.75,0.808,0.107,0.0,0.107,0.036,0.8209999999999998,0.846,0.00909090909090909,0.016363636363636365,0.007272727272727273,0.00909090909090909
3292,1628971,2023-24,0.089,34,0.038,0.769,0.444,0.077,0.231,0.0,0.0,0.385,0.444,0.011764705882352941,0.008823529411764706,0.0029411764705882353,0.008823529411764706
3293,1629627,2023-24,0.761,69,0.063,1.266,0.642,0.149,0.043,0.149,0.053,0.638,0.642,0.020289855072463767,0.024637681159420288,0.011594202898550725,0.017391304347826087
3294,1630529,2023-24,0.836,75,0.035,1.308,0.7,0.192,0.077,0.115,0.038,0.692,0.7,0.004,0.006666666666666667,0.002666666666666667,0.004
3295,203468,2023-24,0.055,65,0.017,0.7,0.375,0.05,0.15,0.0,0.0,0.35,0.375,0.004615384615384615,0.003076923076923077,0.0015384615384615385,0.003076923076923077
3296,1627749,2023-24,0.294,78,0.013,1.0,0.47400000000000003,0.13,0.043,0.13,0.0,0.522,0.47400000000000003,0.003846153846153846,0.003846153846153846,0.001282051282051282,0.002564102564102564
3297,1631288,2023-24,0.829,26,0.101,1.3000000000000003,0.571,0.3,0.0,0.3,0.0,0.7,0.571,0.015384615384615385,0.019230769230769232,0.007692307692307693,0.011538461538461537
3298,1630527,2023-24,0.112,32,0.05,0.8,0.444,0.0,0.1,0.0,0.0,0.4,0.444,0.009375,0.009375,0.003125,0.009375
3299,203482,2023-24,0.85,28,0.101,1.314,0.654,0.2,0.057,0.2,0.0,0.686,0.654,0.04642857142857143,0.05714285714285715,0.02142857142857143,0.03214285714285715
3300,1630631,2023-24,0.471,55,0.025,1.1,0.571,0.3,0.0,0.2,0.0,0.6,0.571,0.0036363636363636364,0.0036363636363636364,0.0018181818181818182,0.0018181818181818182
3301,1631311,2023-24,0.069,37,0.07,0.75,0.333,0.333,0.167,0.333,0.0,0.5,0.333,0.008108108108108109,0.005405405405405406,0.002702702702702703,0.005405405405405406
3302,1641722,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3303,1630530,2023-24,0.962,57,0.028,1.45,0.6670000000000001,0.2,0.0,0.2,0.1,0.7,0.6670000000000001,0.007017543859649123,0.008771929824561403,0.0035087719298245615,0.005263157894736842
3304,1630526,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3305,1629632,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3306,1630581,2023-24,0.413,80,0.05700000000000001,1.066,0.527,0.082,0.049,0.082,0.033,0.525,0.527,0.01,0.01,0.005,0.008749999999999999
3307,1628975,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3308,1630188,2023-24,0.819,61,0.149,1.292,0.682,0.042,0.056,0.042,0.014,0.653,0.682,0.019672131147540982,0.02459016393442623,0.011475409836065573,0.018032786885245903
3309,202696,2023-24,0.27,76,0.089,0.9839999999999999,0.496,0.049,0.041,0.049,0.008,0.496,0.496,0.021052631578947368,0.021052631578947368,0.009210526315789473,0.019736842105263157
3310,1630245,2023-24,0.1,76,0.027,0.783,0.389,0.087,0.13,0.087,0.0,0.391,0.389,0.003947368421052632,0.002631578947368421,0.0013157894736842105,0.002631578947368421
3311,1628380,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3312,1628989,2023-24,0.983,63,0.022,1.5,0.818,0.143,0.071,0.071,0.0,0.786,0.818,0.0031746031746031746,0.0047619047619047615,0.0015873015873015873,0.0031746031746031746
3313,1641763,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,1629659,2023-24,0.034,51,0.021000000000000005,0.667,0.125,0.25,0.083,0.25,0.0,0.333,0.125,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098
3315,1631207,2023-24,0.879,59,0.057,1.333,0.727,0.0,0.083,0.0,0.0,0.667,0.727,0.0033898305084745766,0.005084745762711864,0.0016949152542372883,0.0033898305084745766
3316,1630200,2023-24,0.666,77,0.027000000000000003,1.19,0.647,0.048,0.143,0.048,0.0,0.571,0.676,0.003896103896103896,0.003896103896103896,0.0012987012987012987,0.0025974025974025974
3317,1630604,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318,1630172,2023-24,0.932,43,0.047,1.381,0.692,0.286,0.095,0.286,0.0,0.714,0.692,0.011627906976744186,0.01627906976744186,0.004651162790697674,0.0069767441860465115
3319,203957,2023-24,0.829,55,0.026,1.3,0.714,0.2,0.1,0.1,0.0,0.7,0.714,0.0036363636363636364,0.0036363636363636364,0.0018181818181818182,0.0018181818181818182
3320,1631108,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3321,1630702,2023-24,0.212,73,0.019,0.909,0.444,0.091,0.091,0.091,0.0,0.45500000000000007,0.444,0.0027397260273972603,0.0013698630136986301,0.0013698630136986301,0.0013698630136986301
3322,1641726,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3323,203076,2023-24,0.8980000000000001,75,0.11600000000000002,1.344,0.648,0.143,0.021,0.138,0.037,0.667,0.648,0.03333333333333333,0.04533333333333333,0.018666666666666665,0.029333333333333336
3324,203939,2023-24,0.795,64,0.215,1.282,0.727,0.103,0.077,0.103,0.026,0.667,0.727,0.009375,0.0125,0.00625,0.0078125
3325,1641765,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3326,1630314,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3327,202681,2023-24,0.548,58,0.015,1.15,0.571,0.15,0.15,0.15,0.0,0.55,0.607,0.005172413793103448,0.006896551724137932,0.001724137931034483,0.003448275862068966
3328,1630230,2023-24,0.092,66,0.048,0.773,0.421,0.045,0.136,0.045,0.045,0.364,0.421,0.004545454545454545,0.004545454545454545,0.0015151515151515152,0.004545454545454545
3329,1628997,2023-24,0.219,64,0.05,0.912,0.5,0.059,0.118,0.059,0.0,0.471,0.5,0.0078125,0.0078125,0.003125,0.00625
3330,1630556,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3331,1629655,2023-24,0.7136891891891892,74,0.21817567567567567,1.2266891891891893,0.6640405405405405,0.15533783783783786,0.08040540540540539,0.15533783783783786,0.04939189189189189,0.6396351351351351,0.6640405405405405,0.04864864864864865,0.060810810810810814,0.025675675675675677,0.04054054054054054
3332,1629023,2023-24,0.6040958904109589,73,0.051,1.1610273972602738,0.605027397260274,0.1440958904109589,0.11693150684931507,0.12184931506849314,0.03917808219178082,0.571068493150685,0.605027397260274,0.017808219178082188,0.02054794520547945,0.008219178082191782,0.0136986301369863
3333,203915,2023-24,0.452,48,0.017,1.091,0.556,0.09100000000000001,0.09100000000000001,0.09100000000000001,0.0,0.545,0.611,0.004166666666666667,0.0062499999999999995,0.0020833333333333333,0.004166666666666667
3334,202691,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3335,1631128,2023-24,0.082,82,0.057,0.765,0.333,0.206,0.11800000000000001,0.147,0.029,0.412,0.333,0.004878048780487805,0.0036585365853658534,0.0012195121951219512,0.0036585365853658534
3336,1629008,2023-24,0.879,81,0.064,1.333,0.677,0.128,0.064,0.11500000000000002,0.026,0.667,0.677,0.012345679012345678,0.016049382716049384,0.006172839506172839,0.009876543209876543
3337,1631124,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3338,201566,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3339,1641816,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3340,201599,2023-24,0.147,36,0.293,0.829,0.424,0.195,0.0,0.195,0.0,0.46299999999999997,0.424,0.030555555555555558,0.025,0.011111111111111112,0.025
3341,1631212,2023-24,0.051000000000000004,80,0.06,0.697,0.4,0.091,0.152,0.091,0.0,0.364,0.4,0.005,0.00375,0.00125,0.00375
3342,203967,2023-24,0.608,64,0.047,1.167,0.8,0.125,0.25,0.125,0.0,0.625,0.8,0.00625,0.00625,0.003125,0.003125
3343,203999,2023-24,0.8460000000000001,79,0.089,1.311,0.643,0.11599999999999999,0.030000000000000002,0.11,0.018,0.659,0.647,0.026582278481012658,0.03417721518987342,0.015189873417721518,0.02278481012658228
3344,1630192,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3345,1629618,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3346,1627750,2023-24,0.527,59,0.019,1.1360000000000001,0.526,0.091,0.045,0.045,0.0,0.545,0.553,0.006779661016949153,0.006779661016949153,0.0033898305084745766,0.005084745762711864
3347,203932,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3348,1627780,2023-24,0.1,44,0.106,0.7829999999999999,0.474,0.043,0.174,0.043,0.043,0.391,0.474,0.011363636363636364,0.009090909090909092,0.004545454545454546,0.009090909090909092
3349,1630228,2023-24,0.365,74,0.052,1.034,0.521,0.12100000000000001,0.069,0.12100000000000001,0.017,0.517,0.531,0.010810810810810811,0.010810810810810811,0.004054054054054054,0.008108108108108109
3350,1641764,2023-24,0.168,74,0.036,0.846,0.5,0.077,0.231,0.077,0.0,0.423,0.528,0.005405405405405406,0.004054054054054054,0.0013513513513513514,0.002702702702702703
3351,1630541,2023-24,0.833,66,0.085,1.302,0.639,0.116,0.07,0.116,0.023,0.628,0.653,0.010606060606060605,0.012121212121212121,0.004545454545454545,0.007575757575757576
3352,1626172,2023-24,0.543,74,0.213,1.147,0.607,0.147,0.059,0.118,0.028999999999999998,0.588,0.607,0.012162162162162163,0.014864864864864866,0.006756756756756757,0.010810810810810811
3353,1627741,2023-24,0.20571084337349396,83,0.03101204819277108,0.8970602409638555,0.5392289156626506,0.02583132530120482,0.2153373493975904,0.02583132530120482,0.02583132530120482,0.41533734939759037,0.5674939759036145,0.00963855421686747,0.007228915662650602,0.0036144578313253017,0.0072289156626506035
3354,202710,2023-24,0.816,60,0.054,1.288,0.638,0.169,0.051,0.153,0.017,0.661,0.638,0.016666666666666666,0.021666666666666667,0.008333333333333333,0.013333333333333334
3355,1630296,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3356,1630611,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3357,203110,2023-24,0.157,55,0.057,0.839,0.448,0.0,0.065,0.0,0.0,0.419,0.448,0.010909090909090908,0.00909090909090909,0.0036363636363636364,0.00909090909090909
3358,201939,2023-24,0.8790000000000001,74,0.008,1.333,0.615,0.067,0.067,0.067,0.0,0.6,0.692,0.002702702702702703,0.004054054054054054,0.0013513513513513514,0.002702702702702703
3359,1628995,2023-24,0.007,31,0.056,0.5,0.222,0.083,0.167,0.083,0.0,0.25,0.222,0.012903225806451613,0.0064516129032258064,0.0032258064516129032,0.00967741935483871
3360,1631218,2023-24,0.648,67,0.205,1.178,0.627,0.144,0.044,0.144,0.022,0.611,0.627,0.019402985074626865,0.023880597014925373,0.01044776119402985,0.016417910447761197
3361,1630311,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362,1628988,2023-24,0.168,78,0.026,0.846,0.3,0.154,0.077,0.154,0.0,0.385,0.35,0.002564102564102564,0.001282051282051282,0.0,0.001282051282051282
3363,1641708,2023-24,0.918,62,0.13,1.359,0.686,0.115,0.051,0.115,0.064,0.667,0.686,0.020967741935483872,0.027419354838709678,0.012903225806451613,0.017741935483870968
3364,1629111,2023-24,0.567,56,0.17,1.156,0.55,0.133,0.067,0.133,0.089,0.533,0.55,0.014285714285714287,0.016071428571428573,0.0071428571428571435,0.012499999999999999
3365,1630224,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3366,1627832,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3367,1641715,2023-24,0.358,47,0.056,1.031,0.538,0.156,0.063,0.156,0.031000000000000003,0.531,0.538,0.014893617021276595,0.014893617021276595,0.006382978723404255,0.01276595744680851
3368,1630256,2023-24,0.294,65,0.099,1.0,0.5,0.071,0.036,0.071,0.036,0.5,0.5,0.006153846153846154,0.006153846153846154,0.003076923076923077,0.006153846153846154
3369,1628415,2023-24,0.362,72,0.034,1.032,0.517,0.032,0.032,0.032,0.0,0.516,0.517,0.005555555555555556,0.005555555555555556,0.002777777777777778,0.005555555555555556
3370,1631095,2023-24,0.884,76,0.089,1.337,0.671,0.157,0.079,0.146,0.056,0.652,0.671,0.015789473684210527,0.021052631578947368,0.007894736842105263,0.013157894736842105
3371,1631106,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3372,1631466,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3373,1630578,2023-24,0.294,63,0.088,1.0,0.511,0.122,0.096,0.113,0.017,0.513,0.511,0.02857142857142857,0.02857142857142857,0.01111111111111111,0.023809523809523808
3374,201145,2023-24,0.562,78,0.054,1.154,0.526,0.231,0.038,0.231,0.0,0.615,0.526,0.003846153846153846,0.005128205128205128,0.001282051282051282,0.002564102564102564
3375,1631223,2023-24,0.579,48,0.053,1.16,0.583,0.04,0.0,0.04,0.0,0.6,0.583,0.010416666666666666,0.012499999999999999,0.0062499999999999995,0.010416666666666666
3376,201935,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3377,202695,2023-24,0.737,69,0.032,1.244,0.595,0.178,0.067,0.156,0.067,0.578,0.608,0.010144927536231883,0.011594202898550725,0.004347826086956522,0.007246376811594203
3378,1641754,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3379,1629599,2023-24,0.055,70,0.024,0.7,0.25,0.2,0.1,0.1,0.1,0.3,0.25,0.0014285714285714286,0.0014285714285714286,0.0,0.0014285714285714286
3380,1627739,2023-24,0.925,66,0.027,1.364,0.6,0.182,0.0,0.182,0.091,0.636,0.6,0.0030303030303030303,0.0030303030303030303,0.0015151515151515152,0.0030303030303030303
3381,203992,2023-24,0.21899999999999997,79,0.027,0.912,0.44800000000000006,0.059,0.088,0.028999999999999998,0.0,0.441,0.466,0.005063291139240506,0.005063291139240506,0.002531645569620253,0.005063291139240506
3382,1641757,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,1629234,2023-24,0.352,74,0.126,1.023,0.563,0.136,0.159,0.136,0.023,0.523,0.563,0.008108108108108109,0.008108108108108109,0.002702702702702703,0.005405405405405406
3384,1641738,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3385,1631116,2023-24,0.608,38,0.066,1.167,0.6,0.167,0.083,0.167,0.083,0.583,0.6,0.007894736842105263,0.010526315789473684,0.005263157894736842,0.007894736842105263
3386,1626181,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3387,1627732,2023-24,0.608,15,0.167,1.167,0.625,0.056,0.056,0.056,0.0,0.611,0.625,0.08,0.09333333333333332,0.04666666666666666,0.07333333333333333
3388,201587,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3389,1627826,2023-24,0.433,68,0.178,1.083,0.548,0.116,0.033,0.116,0.008,0.554,0.548,0.026470588235294117,0.027941176470588233,0.011764705882352941,0.022058823529411766
3390,1627884,2023-24,0.512,76,0.061,1.132,0.625,0.079,0.079,0.079,0.0,0.579,0.625,0.006578947368421052,0.007894736842105263,0.003947368421052632,0.005263157894736842
3391,201988,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3392,1629020,2023-24,0.112,28,0.098,0.8,0.417,0.067,0.133,0.067,0.0,0.4,0.417,0.017857142857142856,0.014285714285714287,0.0071428571428571435,0.014285714285714287
3393,1629216,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3394,1629637,2023-24,0.679,69,0.143,1.194,0.655,0.194,0.056,0.194,0.056,0.611,0.655,0.007246376811594203,0.008695652173913044,0.004347826086956522,0.005797101449275362
3395,1628467,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3396,1630559,2023-24,0.0,81,0.013,0.375,0.273,0.0,0.313,0.0,0.0,0.188,0.273,0.0024691358024691358,0.0012345679012345679,0.0,0.0012345679012345679
3397,1627827,2023-24,0.078,68,0.078,0.761,0.415,0.0,0.109,0.0,0.0,0.37,0.427,0.010294117647058823,0.007352941176470588,0.0029411764705882353,0.008823529411764706
3398,1629003,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3399,2544,2023-24,0.38,70,0.027,1.045,0.538,0.068,0.068,0.068,0.023,0.523,0.538,0.008571428571428572,0.01,0.004285714285714286,0.008571428571428572
3400,203458,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3401,1629060,2023-24,0.37,67,0.035,1.037,0.5,0.111,0.074,0.111,0.0,0.519,0.5,0.005970149253731343,0.005970149253731343,0.0029850746268656717,0.004477611940298508
3402,1630692,2023-24,0.31919642857142855,56,0.09401785714285715,0.9807499999999999,0.5135178571428571,0.04814285714285714,0.09558928571428571,0.04814285714285714,0.011232142857142857,0.4786428571428571,0.5195892857142856,0.0375,0.03214285714285715,0.014285714285714287,0.033928571428571426
3403,1641998,2023-24,0.46099999999999997,23,0.233,1.095,0.636,0.048,0.167,0.048,0.0,0.548,0.636,0.0782608695652174,0.08695652173913043,0.0391304347826087,0.0608695652173913
3404,1629029,2023-24,0.399,70,0.016,1.056,0.48300000000000004,0.194,0.056,0.194,0.056,0.528,0.48300000000000004,0.007142857142857143,0.007142857142857143,0.002857142857142857,0.005714285714285714
3405,202693,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3406,1626179,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3407,1631107,2023-24,0.021,46,0.038,0.615,0.308,0.0,0.0,0.0,0.0,0.308,0.308,0.006521739130434782,0.004347826086956522,0.002173913043478261,0.006521739130434782
3408,1631170,2023-24,0.586,75,0.042,1.162,0.548,0.135,0.027,0.135,0.0,0.595,0.548,0.006666666666666667,0.008,0.002666666666666667,0.005333333333333334
3409,1630696,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3410,1628389,2023-24,0.522,71,0.077,1.135,0.563,0.135,0.048,0.135,0.019,0.577,0.563,0.02112676056338028,0.023943661971830985,0.009859154929577464,0.016901408450704224
3411,1629639,2023-24,0.007,43,0.014,0.5,0.273,0.0,0.083,0.0,0.0,0.25,0.273,0.0069767441860465115,0.002325581395348837,0.002325581395348837,0.0069767441860465115
3412,202692,2023-24,0.47100000000000003,43,0.02,1.1,0.571,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.09999999999999999,0.5,0.571,0.004651162790697674,0.0069767441860465115,0.002325581395348837,0.004651162790697674
3413,203937,2023-24,0.9149999999999999,79,0.048,1.357,0.72,0.107,0.036,0.107,0.036,0.714,0.72,0.005063291139240506,0.006329113924050633,0.002531645569620253,0.0037974683544303796
3414,203952,2023-24,0.184,71,0.077,0.851,0.418,0.041,0.054,0.041,0.0,0.419,0.418,0.014084507042253521,0.01267605633802817,0.005633802816901409,0.01267605633802817
3415,1629312,2023-24,0.425,66,0.069,1.077,0.565,0.038,0.077,0.0,0.0,0.538,0.565,0.006060606060606061,0.006060606060606061,0.0030303030303030303,0.004545454545454545
3416,201567,2023-24,0.743,55,0.096,1.25,0.588,0.22700000000000004,0.045,0.205,0.045,0.6139999999999999,0.588,0.014545454545454545,0.01818181818181818,0.007272727272727273,0.010909090909090908
3417,1630558,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3418,1629130,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3419,203081,2023-24,0.48799999999999993,72,0.011,1.105,0.563,0.053,0.105,0.053,0.0,0.526,0.625,0.004166666666666667,0.004166666666666667,0.001388888888888889,0.002777777777777778
3420,1630579,2023-24,0.784,44,0.228,1.278,0.588,0.167,0.0,0.167,0.111,0.611,0.588,0.009090909090909092,0.011363636363636364,0.004545454545454546,0.009090909090909092
3421,1629018,2023-24,0.519,71,0.016,1.133,0.571,0.0,0.067,0.0,0.0,0.533,0.607,0.0028169014084507044,0.0028169014084507044,0.0014084507042253522,0.0028169014084507044
3422,1641753,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3423,1626171,2023-24,0.464,81,0.097,1.098,0.567,0.078,0.078,0.069,0.039,0.539,0.567,0.016049382716049384,0.01728395061728395,0.007407407407407407,0.013580246913580249
3424,201572,2023-24,0.901,78,0.069,1.344,0.667,0.262,0.098,0.262,0.098,0.656,0.667,0.010256410256410256,0.014102564102564105,0.005128205128205128,0.007692307692307692
3425,1627752,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3426,1631157,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3427,1631123,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3428,1630649,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3429,1628398,2023-24,0.733,70,0.026,1.244,0.605,0.073,0.024,0.073,0.024,0.61,0.632,0.008571428571428572,0.01,0.004285714285714286,0.007142857142857143
3430,1631260,2023-24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
