PLAYER_ID,SEASON,FREQ,D_FGM,D_FGA,D_FG_PCT,NORMAL_FG_PCT,PCT_PLUSMINUS
1628390,2018-19,0.623,0.0,0.0,0.0,0.0,0.0
1628390,2019-20,0.62,0.0,0.0,0.0,0.0,0.0
1628390,2020-21,0.8,0.0,0.0,0.0,0.0,0.0
1628390,2021-22,0.0,0.0,0.0,0.0,0.0,0.0
1628391,2017-18,0.75,0.0,0.0,0.0,0.0,0.0
1628391,2018-19,0.642,0.0,0.0,0.0,0.0,0.0
1628391,2019-20,0.632,0.0,0.0,0.0,0.0,0.0
1628391,2020-21,0.682,0.0,0.0,0.0,0.0,0.0
1628391,2021-22,0.743,0.0,0.0,0.0,0.0,0.0
1628391,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1628391,2023-24,0.727,0.0,0.0,0.0,0.0,0.0
1628392,2018-19,0.614,0.0,0.0,0.0,0.0,0.0
1628392,2019-20,0.719,0.0,0.0,0.0,0.0,0.0
1628392,2020-21,0.697,0.0,0.0,0.0,0.0,0.0
1628392,2021-22,0.735,0.0,0.0,0.0,0.0,0.0
1628392,2022-23,0.766,0.0,0.0,0.0,0.0,0.0
1628392,2023-24,0.789,0.0,0.0,0.0,0.0,0.0
1628392,2024-25,0.685,0.0,0.0,0.0,0.0,0.0
1628393,2017-18,0.624,0.0,0.0,0.0,0.0,0.0
1628393,2018-19,0.75,0.0,0.0,0.0,0.0,0.0
1628393,2019-20,0.0,0.0,0.0,0.0,0.0,0.0
1628393,2021-22,0.0,0.0,0.0,0.0,0.0,0.0
1628393,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1628395,2017-18,0.719,0.0,0.0,0.0,0.0,0.0
1628395,2018-19,0.745,0.0,0.0,0.0,0.0,0.0
1628395,2019-20,0.672,0.0,0.0,0.0,0.0,0.0
1628395,2020-21,0.619,0.0,0.0,0.0,0.0,0.0
1628395,2021-22,1.0,0.0,0.0,0.0,0.0,0.0
1628395,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1628396,2017-18,0.4,0.0,0.0,0.0,0.0,0.0
1628396,2018-19,0.75,0.0,0.0,0.0,0.0,0.0
1628396,2019-20,0.798,0.0,0.0,0.0,0.0,0.0
1628396,2020-21,0.757,0.0,0.0,0.0,0.0,0.0
1628396,2021-22,0.773,0.0,0.0,0.0,0.0,0.0
1628396,2022-23,0.75,0.0,0.0,0.0,0.0,0.0
1628396,2024-25,0.717,0.0,0.0,0.0,0.0,0.0
1628398,2017-18,0.676,0.0,0.0,0.0,0.0,0.0
1628398,2018-19,0.68,0.0,0.0,0.0,0.0,0.0
1628398,2019-20,0.683,0.0,0.0,0.0,0.0,0.0
1628398,2020-21,0.629,0.0,0.0,0.0,0.0,0.0
1628398,2021-22,0.747,0.0,0.0,0.0,0.0,0.0
1628398,2022-23,0.687,0.0,0.0,0.0,0.0,0.0
1628398,2023-24,0.692,0.0,0.0,0.0,0.0,0.0
1628398,2024-25,0.601,0.0,0.0,0.0,0.0,0.0
1628400,2017-18,0.649,0.0,0.0,0.0,0.0,0.0
1628400,2018-19,0.556,0.0,0.0,0.0,0.0,0.0
1628400,2019-20,0.564,0.0,0.0,0.0,0.0,0.0
1628400,2020-21,0.597,0.0,0.0,0.0,0.0,0.0
1628400,2021-22,0.557,0.0,0.0,0.0,0.0,0.0
1628401,2017-18,0.518,0.0,0.0,0.0,0.0,0.0
1628401,2018-19,0.641,0.0,0.0,0.0,0.0,0.0
1628401,2019-20,0.624,0.0,0.0,0.0,0.0,0.0
1628401,2020-21,0.673,0.0,0.0,0.0,0.0,0.0
1628401,2021-22,0.677,0.0,0.0,0.0,0.0,0.0
1628401,2022-23,0.706,0.0,0.0,0.0,0.0,0.0
1628401,2023-24,0.647,0.0,0.0,0.0,0.0,0.0
1628401,2024-25,0.627,0.0,0.0,0.0,0.0,0.0
1628404,2017-18,0.677,0.0,0.0,0.0,0.0,0.0
1628404,2018-19,0.668,0.0,0.0,0.0,0.0,0.0
1628404,2019-20,0.668,0.0,0.0,0.0,0.0,0.0
1628404,2020-21,0.564,0.0,0.0,0.0,0.0,0.0
1628404,2021-22,0.583,0.0,0.0,0.0,0.0,0.0
1628404,2022-23,0.661,0.0,0.0,0.0,0.0,0.0
1628404,2023-24,0.606,0.0,0.0,0.0,0.0,0.0
1628404,2024-25,0.61,0.0,0.0,0.0,0.0,0.0
1628405,2017-18,0.833,0.0,0.0,0.0,0.0,0.0
1628405,2018-19,0.714,0.0,0.0,0.0,0.0,0.0
1628405,2019-20,0.667,0.0,0.0,0.0,0.0,0.0
1628408,2017-18,1.0,0.0,0.0,0.0,0.0,0.0
1628408,2018-19,0.714,0.0,0.0,0.0,0.0,0.0
1628408,2019-20,0.723,0.0,0.0,0.0,0.0,0.0
1628408,2020-21,0.605,0.0,0.0,0.0,0.0,0.0
1628408,2021-22,0.623,0.0,0.0,0.0,0.0,0.0
1628408,2022-23,0.714,0.0,0.0,0.0,0.0,0.0
1628408,2024-25,0.667,0.0,0.0,0.0,0.0,0.0
1628409,2017-18,0.622,0.0,0.0,0.0,0.0,0.0
1628410,2017-18,0.0,0.0,0.0,0.0,0.0,0.0
1628410,2018-19,0.576,0.0,0.0,0.0,0.0,0.0
1628410,2019-20,0.535,0.0,0.0,0.0,0.0,0.0
1628410,2020-21,0.667,0.0,0.0,0.0,0.0,0.0
1628410,2022-23,0.641,0.0,0.0,0.0,0.0,0.0
1628411,2017-18,0.629,0.0,0.0,0.0,0.0,0.0
1628411,2018-19,0.64,0.0,0.0,0.0,0.0,0.0
1628411,2019-20,0.636,0.0,0.0,0.0,0.0,0.0
1628411,2020-21,0.665,0.0,0.0,0.0,0.0,0.0
1628411,2021-22,0.704,0.0,0.0,0.0,0.0,0.0
1628411,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1628413,2018-19,0.699,0.0,0.0,0.0,0.0,0.0
1628413,2019-20,0.565,0.0,0.0,0.0,0.0,0.0
1628414,2017-18,0.633,0.0,0.0,0.0,0.0,0.0
1628414,2018-19,0.593,0.0,0.0,0.0,0.0,0.0
1628414,2019-20,0.786,0.0,0.0,0.0,0.0,0.0
1628414,2020-21,0.547,0.0,0.0,0.0,0.0,0.0
1628415,2017-18,0.626,0.0,0.0,0.0,0.0,0.0
1628415,2018-19,0.509,0.0,0.0,0.0,0.0,0.0
1628415,2019-20,0.56,0.0,0.0,0.0,0.0,0.0
1628415,2020-21,0.606,0.0,0.0,0.0,0.0,0.0
1628415,2021-22,0.624,0.0,0.0,0.0,0.0,0.0
1628415,2022-23,0.605,0.0,0.0,0.0,0.0,0.0
1628415,2023-24,0.586,0.0,0.0,0.0,0.0,0.0
1628415,2024-25,0.61,0.0,0.0,0.0,0.0,0.0
1628418,2017-18,0.771,0.0,0.0,0.0,0.0,0.0
1628418,2018-19,0.781,0.0,0.0,0.0,0.0,0.0
1628418,2019-20,0.785,0.0,0.0,0.0,0.0,0.0
1628418,2020-21,0.755,0.0,0.0,0.0,0.0,0.0
1628418,2021-22,0.744,0.0,0.0,0.0,0.0,0.0
1628418,2022-23,0.808,0.0,0.0,0.0,0.0,0.0
1628418,2023-24,0.813,0.0,0.0,0.0,0.0,0.0
1628418,2024-25,0.786,0.0,0.0,0.0,0.0,0.0
1628420,2017-18,0.667,0.0,0.0,0.0,0.0,0.0
1628420,2018-19,0.578,0.0,0.0,0.0,0.0,0.0
1628420,2019-20,0.647,0.0,0.0,0.0,0.0,0.0
1628420,2020-21,0.589,0.0,0.0,0.0,0.0,0.0
1628420,2021-22,0.616,0.0,0.0,0.0,0.0,0.0
1628420,2022-23,0.677,0.0,0.0,0.0,0.0,0.0
1628420,2023-24,0.7,0.0,0.0,0.0,0.0,0.0
1628420,2024-25,0.626,0.0,0.0,0.0,0.0,0.0
1628425,2017-18,0.599,0.0,0.0,0.0,0.0,0.0
1628425,2018-19,0.528,0.0,0.0,0.0,0.0,0.0
1628425,2019-20,0.596,0.0,0.0,0.0,0.0,0.0
1628425,2020-21,0.632,0.0,0.0,0.0,0.0,0.0
1628425,2021-22,0.635,0.0,0.0,0.0,0.0,0.0
1628425,2022-23,0.5,0.0,0.0,0.0,0.0,0.0
1628427,2019-20,0.35,0.0,0.0,0.0,0.0,0.0
1628427,2020-21,0.481,0.0,0.0,0.0,0.0,0.0
1628427,2021-22,0.658,0.0,0.0,0.0,0.0,0.0
1628427,2022-23,0.636,0.0,0.0,0.0,0.0,0.0
1628427,2024-25,0.553,0.0,0.0,0.0,0.0,0.0
1628432,2017-18,0.667,0.0,0.0,0.0,0.0,0.0
1628432,2018-19,0.55,0.0,0.0,0.0,0.0,0.0
1628432,2019-20,0.0,0.0,0.0,0.0,0.0,0.0
1628432,2021-22,0.686,0.0,0.0,0.0,0.0,0.0
1628432,2022-23,0.528,0.0,0.0,0.0,0.0,0.0
1628432,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1628432,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1628436,2017-18,0.815,0.0,0.0,0.0,0.0,0.0
1628436,2018-19,0.768,0.0,0.0,0.0,0.0,0.0
1628436,2019-20,0.783,0.0,0.0,0.0,0.0,0.0
1628436,2020-21,0.767,0.0,0.0,0.0,0.0,0.0
1628436,2021-22,0.776,0.0,0.0,0.0,0.0,0.0
1628436,2022-23,0.759,0.0,0.0,0.0,0.0,0.0
1628436,2023-24,0.685,0.0,0.0,0.0,0.0,0.0
1628436,2024-25,0.678,0.0,0.0,0.0,0.0,0.0
1628449,2017-18,0.0,0.0,0.0,0.0,0.0,0.0
1628449,2018-19,0.734,0.0,0.0,0.0,0.0,0.0
1628449,2019-20,0.656,0.0,0.0,0.0,0.0,0.0
1628449,2020-21,0.643,0.0,0.0,0.0,0.0,0.0
1628449,2021-22,0.639,0.0,0.0,0.0,0.0,0.0
1628449,2022-23,0.623,0.0,0.0,0.0,0.0,0.0
1628449,2023-24,0.636,0.0,0.0,0.0,0.0,0.0
1628449,2024-25,0.555,0.0,0.0,0.0,0.0,0.0
1628455,2016-17,0.0,0.0,0.0,0.0,0.0,0.0
1628455,2017-18,0.72,0.0,0.0,0.0,0.0,0.0
1628455,2020-21,0.556,0.0,0.0,0.0,0.0,0.0
1628462,2017-18,0.696,0.0,0.0,0.0,0.0,0.0
1628462,2018-19,0.633,0.0,0.0,0.0,0.0,0.0
1628464,2017-18,0.763,0.0,0.0,0.0,0.0,0.0
1628464,2018-19,0.739,0.0,0.0,0.0,0.0,0.0
1628464,2019-20,0.741,0.0,0.0,0.0,0.0,0.0
1628464,2020-21,0.683,0.0,0.0,0.0,0.0,0.0
1628464,2021-22,0.681,0.0,0.0,0.0,0.0,0.0
1628464,2022-23,0.7,0.0,0.0,0.0,0.0,0.0
1628464,2023-24,0.695,0.0,0.0,0.0,0.0,0.0
1628464,2024-25,0.696,0.0,0.0,0.0,0.0,0.0
1628467,2017-18,0.712,0.0,0.0,0.0,0.0,0.0
1628467,2018-19,0.697,0.0,0.0,0.0,0.0,0.0
1628467,2019-20,0.721,0.0,0.0,0.0,0.0,0.0
1628467,2020-21,0.671,0.0,0.0,0.0,0.0,0.0
1628467,2021-22,0.705,0.0,0.0,0.0,0.0,0.0
1628467,2022-23,0.709,0.0,0.0,0.0,0.0,0.0
1628467,2023-24,0.694,0.0,0.0,0.0,0.0,0.0
1628467,2024-25,0.662,0.0,0.0,0.0,0.0,0.0
1628470,2017-18,0.648,0.0,0.0,0.0,0.0,0.0
1628470,2018-19,0.598,0.0,0.0,0.0,0.0,0.0
1628470,2019-20,0.624,0.0,0.0,0.0,0.0,0.0
1628470,2020-21,0.574,0.0,0.0,0.0,0.0,0.0
1628470,2021-22,0.649,0.0,0.0,0.0,0.0,0.0
1628470,2022-23,0.641,0.0,0.0,0.0,0.0,0.0
1628470,2023-24,0.586,0.0,0.0,0.0,0.0,0.0
1628470,2024-25,0.541,0.0,0.0,0.0,0.0,0.0
1628476,2017-18,0.711,0.0,0.0,0.0,0.0,0.0
1628476,2019-20,0.655,0.0,0.0,0.0,0.0,0.0
1628476,2021-22,0.683,0.0,0.0,0.0,0.0,0.0
1628499,2017-18,0.595,0.0,0.0,0.0,0.0,0.0
1628499,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1628499,2019-20,0.692,0.0,0.0,0.0,0.0,0.0
1628499,2020-21,0.0,0.0,0.0,0.0,0.0,0.0
1628537,2017-18,0.694,0.0,0.0,0.0,0.0,0.0
1628537,2018-19,0.625,0.0,0.0,0.0,0.0,0.0
1628537,2020-21,0.0,0.0,0.0,0.0,0.0,0.0
1628537,2021-22,0.333,0.0,0.0,0.0,0.0,0.0
1628539,2017-18,0.0,0.0,0.0,0.0,0.0,0.0
1628539,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1628539,2019-20,0.633,0.0,0.0,0.0,0.0,0.0
1628539,2020-21,0.613,0.0,0.0,0.0,0.0,0.0
1628539,2021-22,0.557,0.0,0.0,0.0,0.0,0.0
1628539,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1628539,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1628778,2017-18,0.0,0.0,0.0,0.0,0.0,0.0
1628778,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1628778,2019-20,0.474,0.0,0.0,0.0,0.0,0.0
1628778,2020-21,0.67,0.0,0.0,0.0,0.0,0.0
1628778,2021-22,0.566,0.0,0.0,0.0,0.0,0.0
1628778,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1628778,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1628960,2018-19,0.646,0.0,0.0,0.0,0.0,0.0
1628960,2019-20,0.615,0.0,0.0,0.0,0.0,0.0
1628960,2020-21,0.575,0.0,0.0,0.0,0.0,0.0
1628960,2021-22,0.537,0.0,0.0,0.0,0.0,0.0
1628960,2022-23,0.653,0.0,0.0,0.0,0.0,0.0
1628960,2023-24,0.637,0.0,0.0,0.0,0.0,0.0
1628960,2024-25,0.602,0.0,0.0,0.0,0.0,0.0
1628962,2020-21,0.844,0.0,0.0,0.0,0.0,0.0
1628962,2021-22,0.735,0.0,0.0,0.0,0.0,0.0
1628962,2022-23,0.758,0.0,0.0,0.0,0.0,0.0
1628962,2023-24,0.761,0.0,0.0,0.0,0.0,0.0
1628963,2018-19,0.592,0.0,0.0,0.0,0.0,0.0
1628963,2019-20,0.686,0.0,0.0,0.0,0.0,0.0
1628963,2020-21,0.638,0.0,0.0,0.0,0.0,0.0
1628963,2021-22,0.569,0.0,0.0,0.0,0.0,0.0
1628963,2022-23,0.684,0.0,0.0,0.0,0.0,0.0
1628963,2023-24,0.711,0.0,0.0,0.0,0.0,0.0
1628963,2024-25,0.587,0.0,0.0,0.0,0.0,0.0
1628964,2018-19,0.789,0.0,0.0,0.0,0.0,0.0
1628964,2019-20,0.768,0.0,0.0,0.0,0.0,0.0
1628964,2020-21,0.769,0.0,0.0,0.0,0.0,0.0
1628964,2021-22,0.686,0.0,0.0,0.0,0.0,0.0
1628964,2022-23,0.645,0.0,0.0,0.0,0.0,0.0
1628964,2023-24,0.731,0.0,0.0,0.0,0.0,0.0
1628964,2024-25,0.671,0.0,0.0,0.0,0.0,0.0
1628966,2018-19,0.657,0.0,0.0,0.0,0.0,0.0
1628966,2019-20,0.672,0.0,0.0,0.0,0.0,0.0
1628966,2020-21,0.656,0.0,0.0,0.0,0.0,0.0
1628966,2021-22,0.621,0.0,0.0,0.0,0.0,0.0
1628966,2022-23,0.633,0.0,0.0,0.0,0.0,0.0
1628966,2023-24,0.687,0.0,0.0,0.0,0.0,0.0
1628969,2018-19,0.656,0.0,0.0,0.0,0.0,0.0
1628969,2019-20,0.7,0.0,0.0,0.0,0.0,0.0
1628969,2020-21,0.684,0.0,0.0,0.0,0.0,0.0
1628969,2021-22,0.629,0.0,0.0,0.0,0.0,0.0
1628969,2022-23,0.712,0.0,0.0,0.0,0.0,0.0
1628969,2023-24,0.643,0.0,0.0,0.0,0.0,0.0
1628969,2024-25,0.64,0.0,0.0,0.0,0.0,0.0
1628970,2018-19,0.629,0.0,0.0,0.0,0.0,0.0
1628970,2019-20,0.635,0.0,0.0,0.0,0.0,0.0
1628970,2020-21,0.617,0.0,0.0,0.0,0.0,0.0
1628970,2021-22,0.608,0.0,0.0,0.0,0.0,0.0
1628970,2023-24,0.61,0.0,0.0,0.0,0.0,0.0
1628970,2024-25,0.572,0.0,0.0,0.0,0.0,0.0
1628971,2018-19,0.681,0.0,0.0,0.0,0.0,0.0
1628971,2019-20,0.714,0.0,0.0,0.0,0.0,0.0
1628971,2020-21,0.602,0.0,0.0,0.0,0.0,0.0
1628971,2021-22,0.649,0.0,0.0,0.0,0.0,0.0
1628971,2022-23,0.607,0.0,0.0,0.0,0.0,0.0
1628971,2023-24,0.654,0.0,0.0,0.0,0.0,0.0
1628971,2024-25,0.587,0.0,0.0,0.0,0.0,0.0
1628972,2018-19,0.618,0.0,0.0,0.0,0.0,0.0
1628972,2019-20,0.646,0.0,0.0,0.0,0.0,0.0
1628972,2020-21,0.596,0.0,0.0,0.0,0.0,0.0
1628972,2021-22,0.646,0.0,0.0,0.0,0.0,0.0
1628972,2022-23,0.642,0.0,0.0,0.0,0.0,0.0
1628972,2023-24,0.696,0.0,0.0,0.0,0.0,0.0
1628973,2018-19,0.636,0.0,0.0,0.0,0.0,0.0
1628973,2019-20,0.643,0.0,0.0,0.0,0.0,0.0
1628973,2020-21,0.573,0.0,0.0,0.0,0.0,0.0
1628973,2021-22,0.555,0.0,0.0,0.0,0.0,0.0
1628973,2022-23,0.551,0.0,0.0,0.0,0.0,0.0
1628973,2023-24,0.586,0.0,0.0,0.0,0.0,0.0
1628973,2024-25,0.591,0.0,0.0,0.0,0.0,0.0
1628975,2018-19,0.545,0.0,0.0,0.0,0.0,0.0
1628975,2019-20,0.621,0.0,0.0,0.0,0.0,0.0
1628975,2020-21,0.677,0.0,0.0,0.0,0.0,0.0
1628975,2021-22,0.634,0.0,0.0,0.0,0.0,0.0
1628975,2022-23,0.674,0.0,0.0,0.0,0.0,0.0
1628975,2023-24,0.588,0.0,0.0,0.0,0.0,0.0
1628975,2024-25,0.537,0.0,0.0,0.0,0.0,0.0
1628976,2018-19,0.755,0.0,0.0,0.0,0.0,0.0
1628976,2019-20,0.822,0.0,0.0,0.0,0.0,0.0
1628976,2020-21,0.797,0.0,0.0,0.0,0.0,0.0
1628976,2021-22,0.714,0.0,0.0,0.0,0.0,0.0
1628976,2022-23,0.769,0.0,0.0,0.0,0.0,0.0
1628976,2023-24,0.782,0.0,0.0,0.0,0.0,0.0
1628976,2024-25,0.74,0.0,0.0,0.0,0.0,0.0
1628977,2018-19,0.671,0.0,0.0,0.0,0.0,0.0
1628977,2019-20,0.64,0.0,0.0,0.0,0.0,0.0
1628977,2020-21,0.628,0.0,0.0,0.0,0.0,0.0
1628977,2021-22,0.606,0.0,0.0,0.0,0.0,0.0
1628977,2022-23,0.637,0.0,0.0,0.0,0.0,0.0
1628977,2023-24,1.0,0.0,0.0,0.0,0.0,0.0
1628978,2018-19,0.627,0.0,0.0,0.0,0.0,0.0
1628978,2019-20,0.634,0.0,0.0,0.0,0.0,0.0
1628978,2020-21,0.618,0.0,0.0,0.0,0.0,0.0
1628978,2021-22,0.568,0.0,0.0,0.0,0.0,0.0
1628978,2022-23,0.644,0.0,0.0,0.0,0.0,0.0
1628978,2023-24,0.593,0.0,0.0,0.0,0.0,0.0
1628978,2024-25,0.593,0.0,0.0,0.0,0.0,0.0
1628980,2018-19,0.699,0.0,0.0,0.0,0.0,0.0
1628980,2019-20,0.69,0.0,0.0,0.0,0.0,0.0
1628980,2020-21,0.0,0.0,0.0,0.0,0.0,0.0
1628980,2021-22,0.0,0.0,0.0,0.0,0.0,0.0
1628983,2018-19,0.728,0.0,0.0,0.0,0.0,0.0
1628983,2019-20,0.667,0.0,0.0,0.0,0.0,0.0
1628983,2020-21,0.583,0.0,0.0,0.0,0.0,0.0
1628983,2021-22,0.562,0.0,0.0,0.0,0.0,0.0
1628983,2022-23,0.594,0.0,0.0,0.0,0.0,0.0
1628983,2023-24,0.589,0.0,0.0,0.0,0.0,0.0
1628983,2024-25,0.581,0.0,0.0,0.0,0.0,0.0
1628987,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1628987,2019-20,0.625,0.0,0.0,0.0,0.0,0.0
1628988,2018-19,0.659,0.0,0.0,0.0,0.0,0.0
1628988,2019-20,0.586,0.0,0.0,0.0,0.0,0.0
1628988,2020-21,0.627,0.0,0.0,0.0,0.0,0.0
1628988,2021-22,0.569,0.0,0.0,0.0,0.0,0.0
1628988,2022-23,0.619,0.0,0.0,0.0,0.0,0.0
1628988,2023-24,0.648,0.0,0.0,0.0,0.0,0.0
1628988,2024-25,0.635,0.0,0.0,0.0,0.0,0.0
1628989,2018-19,0.63,0.0,0.0,0.0,0.0,0.0
1628989,2019-20,0.647,0.0,0.0,0.0,0.0,0.0
1628989,2020-21,0.649,0.0,0.0,0.0,0.0,0.0
1628989,2021-22,0.626,0.0,0.0,0.0,0.0,0.0
1628989,2022-23,0.654,0.0,0.0,0.0,0.0,0.0
1628989,2023-24,0.636,0.0,0.0,0.0,0.0,0.0
1628989,2024-25,0.633,0.0,0.0,0.0,0.0,0.0
1628990,2018-19,0.649,0.0,0.0,0.0,0.0,0.0
1628990,2019-20,0.648,0.0,0.0,0.0,0.0,0.0
1628990,2020-21,0.682,0.0,0.0,0.0,0.0,0.0
1628990,2021-22,0.5,0.0,0.0,0.0,0.0,0.0
1628991,2018-19,0.684,0.0,0.0,0.0,0.0,0.0
1628991,2019-20,0.705,0.0,0.0,0.0,0.0,0.0
1628991,2020-21,0.748,0.0,0.0,0.0,0.0,0.0
1628991,2021-22,0.661,0.0,0.0,0.0,0.0,0.0
1628991,2022-23,0.702,0.0,0.0,0.0,0.0,0.0
1628991,2023-24,0.685,0.0,0.0,0.0,0.0,0.0
1628991,2024-25,0.629,0.0,0.0,0.0,0.0,0.0
1628993,2018-19,0.553,0.0,0.0,0.0,0.0,0.0
1628993,2019-20,0.412,0.0,0.0,0.0,0.0,0.0
1628993,2020-21,0.657,0.0,0.0,0.0,0.0,0.0
1628993,2021-22,0.675,0.0,0.0,0.0,0.0,0.0
1628993,2022-23,0.818,0.0,0.0,0.0,0.0,0.0
1628995,2018-19,0.568,0.0,0.0,0.0,0.0,0.0
1628995,2019-20,0.585,0.0,0.0,0.0,0.0,0.0
1628995,2020-21,0.594,0.0,0.0,0.0,0.0,0.0
1628995,2021-22,0.565,0.0,0.0,0.0,0.0,0.0
1628995,2022-23,0.571,0.0,0.0,0.0,0.0,0.0
1628995,2023-24,0.602,0.0,0.0,0.0,0.0,0.0
1628995,2024-25,0.622,0.0,0.0,0.0,0.0,0.0
1628997,2019-20,0.608,0.0,0.0,0.0,0.0,0.0
1628997,2020-21,0.547,0.0,0.0,0.0,0.0,0.0
1628997,2021-22,0.573,0.0,0.0,0.0,0.0,0.0
1628997,2022-23,0.624,0.0,0.0,0.0,0.0,0.0
1628997,2023-24,0.591,0.0,0.0,0.0,0.0,0.0
1628997,2024-25,0.612,0.0,0.0,0.0,0.0,0.0
1628998,2019-20,0.578,0.0,0.0,0.0,0.0,0.0
1628998,2020-21,0.586,0.0,0.0,0.0,0.0,0.0
1628998,2021-22,0.582,0.0,0.0,0.0,0.0,0.0
1628998,2022-23,0.529,0.0,0.0,0.0,0.0,0.0
1628998,2023-24,0.556,0.0,0.0,0.0,0.0,0.0
1628998,2024-25,0.602,0.0,0.0,0.0,0.0,0.0
1629001,2018-19,0.676,0.0,0.0,0.0,0.0,0.0
1629001,2019-20,0.657,0.0,0.0,0.0,0.0,0.0
1629001,2020-21,0.613,0.0,0.0,0.0,0.0,0.0
1629001,2021-22,0.689,0.0,0.0,0.0,0.0,0.0
1629001,2022-23,0.66,0.0,0.0,0.0,0.0,0.0
1629001,2023-24,0.689,0.0,0.0,0.0,0.0,0.0
1629001,2024-25,0.667,0.0,0.0,0.0,0.0,0.0
1629002,2018-19,0.483,0.0,0.0,0.0,0.0,0.0
1629002,2019-20,0.609,0.0,0.0,0.0,0.0,0.0
1629002,2020-21,0.675,0.0,0.0,0.0,0.0,0.0
1629002,2021-22,0.613,0.0,0.0,0.0,0.0,0.0
1629002,2022-23,0.703,0.0,0.0,0.0,0.0,0.0
1629002,2023-24,0.674,0.0,0.0,0.0,0.0,0.0
1629003,2018-19,0.689,0.0,0.0,0.0,0.0,0.0
1629003,2019-20,0.636,0.0,0.0,0.0,0.0,0.0
1629003,2020-21,0.624,0.0,0.0,0.0,0.0,0.0
1629003,2021-22,0.619,0.0,0.0,0.0,0.0,0.0
1629003,2022-23,0.575,0.0,0.0,0.0,0.0,0.0
1629003,2023-24,0.624,0.0,0.0,0.0,0.0,0.0
1629003,2024-25,0.536,0.0,0.0,0.0,0.0,0.0
1629004,2018-19,0.628,0.0,0.0,0.0,0.0,0.0
1629004,2019-20,0.656,0.0,0.0,0.0,0.0,0.0
1629004,2020-21,0.607,0.0,0.0,0.0,0.0,0.0
1629004,2021-22,0.549,0.0,0.0,0.0,0.0,0.0
1629004,2022-23,0.649,0.0,0.0,0.0,0.0,0.0
1629004,2023-24,0.517,0.0,0.0,0.0,0.0,0.0
1629004,2024-25,0.599,0.0,0.0,0.0,0.0,0.0
1629006,2018-19,0.649,0.0,0.0,0.0,0.0,0.0
1629006,2019-20,0.657,0.0,0.0,0.0,0.0,0.0
1629006,2020-21,0.628,0.0,0.0,0.0,0.0,0.0
1629006,2021-22,0.574,0.0,0.0,0.0,0.0,0.0
1629006,2022-23,0.638,0.0,0.0,0.0,0.0,0.0
1629006,2023-24,0.59,0.0,0.0,0.0,0.0,0.0
1629006,2024-25,0.638,0.0,0.0,0.0,0.0,0.0
1629008,2019-20,0.654,0.0,0.0,0.0,0.0,0.0
1629008,2020-21,0.656,0.0,0.0,0.0,0.0,0.0
1629008,2021-22,0.644,0.0,0.0,0.0,0.0,0.0
1629008,2022-23,0.651,0.0,0.0,0.0,0.0,0.0
1629008,2023-24,0.702,0.0,0.0,0.0,0.0,0.0
1629008,2024-25,0.651,0.0,0.0,0.0,0.0,0.0
1629010,2018-19,0.676,0.0,0.0,0.0,0.0,0.0
1629010,2019-20,0.632,0.0,0.0,0.0,0.0,0.0
1629010,2020-21,0.571,0.0,0.0,0.0,0.0,0.0
1629010,2021-22,0.0,0.0,0.0,0.0,0.0,0.0
1629010,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1629010,2023-24,0.571,0.0,0.0,0.0,0.0,0.0
1629011,2018-19,0.668,0.0,0.0,0.0,0.0,0.0
1629011,2019-20,0.678,0.0,0.0,0.0,0.0,0.0
1629011,2020-21,0.74,0.0,0.0,0.0,0.0,0.0
1629011,2021-22,0.688,0.0,0.0,0.0,0.0,0.0
1629011,2022-23,0.697,0.0,0.0,0.0,0.0,0.0
1629011,2023-24,0.724,0.0,0.0,0.0,0.0,0.0
1629011,2024-25,0.695,0.0,0.0,0.0,0.0,0.0
1629012,2018-19,0.587,0.0,0.0,0.0,0.0,0.0
1629012,2019-20,0.59,0.0,0.0,0.0,0.0,0.0
1629012,2020-21,0.556,0.0,0.0,0.0,0.0,0.0
1629012,2021-22,0.653,0.0,0.0,0.0,0.0,0.0
1629012,2022-23,0.585,0.0,0.0,0.0,0.0,0.0
1629012,2023-24,0.547,0.0,0.0,0.0,0.0,0.0
1629012,2024-25,0.513,0.0,0.0,0.0,0.0,0.0
1629013,2018-19,0.694,0.0,0.0,0.0,0.0,0.0
1629013,2019-20,0.608,0.0,0.0,0.0,0.0,0.0
1629013,2020-21,0.648,0.0,0.0,0.0,0.0,0.0
1629013,2021-22,0.651,0.0,0.0,0.0,0.0,0.0
