PLAYER_ID,SEASON,FREQ,D_FGM,D_FGA,D_FG_PCT,NORMAL_FG_PCT,PCT_PLUSMINUS
1628391,2019-20,0.368,0.0,0.0,0.0,0.0,0.0
1628391,2020-21,0.318,0.0,0.0,0.0,0.0,0.0
1628391,2021-22,0.257,0.0,0.0,0.0,0.0,0.0
1628391,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1628391,2023-24,0.273,0.0,0.0,0.0,0.0,0.0
1628392,2018-19,0.386,0.0,0.0,0.0,0.0,0.0
1628392,2019-20,0.281,0.0,0.0,0.0,0.0,0.0
1628392,2020-21,0.303,0.0,0.0,0.0,0.0,0.0
1628392,2021-22,0.265,0.0,0.0,0.0,0.0,0.0
1628392,2022-23,0.234,0.0,0.0,0.0,0.0,0.0
1628392,2023-24,0.211,0.0,0.0,0.0,0.0,0.0
1628392,2024-25,0.315,0.0,0.0,0.0,0.0,0.0
1628393,2017-18,0.376,0.0,0.0,0.0,0.0,0.0
1628393,2018-19,0.25,0.0,0.0,0.0,0.0,0.0
1628393,2019-20,0.0,0.0,0.0,0.0,0.0,0.0
1628393,2021-22,0.0,0.0,0.0,0.0,0.0,0.0
1628393,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1628395,2017-18,0.281,0.0,0.0,0.0,0.0,0.0
1628395,2018-19,0.255,0.0,0.0,0.0,0.0,0.0
1628395,2019-20,0.328,0.0,0.0,0.0,0.0,0.0
1628395,2020-21,0.381,0.0,0.0,0.0,0.0,0.0
1628395,2021-22,0.0,0.0,0.0,0.0,0.0,0.0
1628395,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1628396,2017-18,0.6,0.0,0.0,0.0,0.0,0.0
1628396,2018-19,0.25,0.0,0.0,0.0,0.0,0.0
1628396,2019-20,0.202,0.0,0.0,0.0,0.0,0.0
1628396,2020-21,0.243,0.0,0.0,0.0,0.0,0.0
1628396,2021-22,0.227,0.0,0.0,0.0,0.0,0.0
1628396,2022-23,0.25,0.0,0.0,0.0,0.0,0.0
1628396,2024-25,0.283,0.0,0.0,0.0,0.0,0.0
1628398,2017-18,0.324,0.0,0.0,0.0,0.0,0.0
1628398,2018-19,0.32,0.0,0.0,0.0,0.0,0.0
1628398,2019-20,0.317,0.0,0.0,0.0,0.0,0.0
1628398,2020-21,0.371,0.0,0.0,0.0,0.0,0.0
1628398,2021-22,0.253,0.0,0.0,0.0,0.0,0.0
1628398,2022-23,0.313,0.0,0.0,0.0,0.0,0.0
1628398,2023-24,0.308,0.0,0.0,0.0,0.0,0.0
1628398,2024-25,0.399,0.0,0.0,0.0,0.0,0.0
1628400,2017-18,0.351,0.0,0.0,0.0,0.0,0.0
1628400,2018-19,0.444,0.0,0.0,0.0,0.0,0.0
1628400,2019-20,0.436,0.0,0.0,0.0,0.0,0.0
1628400,2020-21,0.403,0.0,0.0,0.0,0.0,0.0
1628400,2021-22,0.443,0.0,0.0,0.0,0.0,0.0
1628401,2017-18,0.482,0.0,0.0,0.0,0.0,0.0
1628401,2018-19,0.359,0.0,0.0,0.0,0.0,0.0
1628401,2019-20,0.376,0.0,0.0,0.0,0.0,0.0
1628401,2020-21,0.327,0.0,0.0,0.0,0.0,0.0
1628401,2021-22,0.323,0.0,0.0,0.0,0.0,0.0
1628401,2022-23,0.294,0.0,0.0,0.0,0.0,0.0
1628401,2023-24,0.353,0.0,0.0,0.0,0.0,0.0
1628401,2024-25,0.373,0.0,0.0,0.0,0.0,0.0
1628404,2017-18,0.323,0.0,0.0,0.0,0.0,0.0
1628404,2018-19,0.332,0.0,0.0,0.0,0.0,0.0
1628404,2019-20,0.332,0.0,0.0,0.0,0.0,0.0
1628404,2020-21,0.436,0.0,0.0,0.0,0.0,0.0
1628404,2021-22,0.417,0.0,0.0,0.0,0.0,0.0
1628404,2022-23,0.339,0.0,0.0,0.0,0.0,0.0
1628404,2023-24,0.394,0.0,0.0,0.0,0.0,0.0
1628404,2024-25,0.39,0.0,0.0,0.0,0.0,0.0
1628405,2017-18,0.167,0.0,0.0,0.0,0.0,0.0
1628405,2018-19,0.286,0.0,0.0,0.0,0.0,0.0
1628405,2019-20,0.333,0.0,0.0,0.0,0.0,0.0
1628408,2017-18,0.0,0.0,0.0,0.0,0.0,0.0
1628408,2018-19,0.286,0.0,0.0,0.0,0.0,0.0
1628408,2019-20,0.277,0.0,0.0,0.0,0.0,0.0
1628408,2020-21,0.395,0.0,0.0,0.0,0.0,0.0
1628408,2021-22,0.377,0.0,0.0,0.0,0.0,0.0
1628408,2022-23,0.286,0.0,0.0,0.0,0.0,0.0
1628408,2024-25,0.333,0.0,0.0,0.0,0.0,0.0
1628409,2017-18,0.378,0.0,0.0,0.0,0.0,0.0
1628410,2017-18,1.0,0.0,0.0,0.0,0.0,0.0
1628410,2018-19,0.424,0.0,0.0,0.0,0.0,0.0
1628410,2019-20,0.465,0.0,0.0,0.0,0.0,0.0
1628410,2020-21,0.333,0.0,0.0,0.0,0.0,0.0
1628410,2022-23,0.359,0.0,0.0,0.0,0.0,0.0
1628411,2017-18,0.371,0.0,0.0,0.0,0.0,0.0
1628411,2018-19,0.36,0.0,0.0,0.0,0.0,0.0
1628411,2019-20,0.364,0.0,0.0,0.0,0.0,0.0
1628411,2020-21,0.335,0.0,0.0,0.0,0.0,0.0
1628411,2021-22,0.296,0.0,0.0,0.0,0.0,0.0
1628411,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1628413,2018-19,0.301,0.0,0.0,0.0,0.0,0.0
1628413,2019-20,0.435,0.0,0.0,0.0,0.0,0.0
1628414,2017-18,0.367,0.0,0.0,0.0,0.0,0.0
1628414,2018-19,0.407,0.0,0.0,0.0,0.0,0.0
1628414,2019-20,0.214,0.0,0.0,0.0,0.0,0.0
1628414,2020-21,0.453,0.0,0.0,0.0,0.0,0.0
1628415,2017-18,0.374,0.0,0.0,0.0,0.0,0.0
1628415,2018-19,0.491,0.0,0.0,0.0,0.0,0.0
1628415,2019-20,0.44,0.0,0.0,0.0,0.0,0.0
1628415,2020-21,0.394,0.0,0.0,0.0,0.0,0.0
1628415,2021-22,0.376,0.0,0.0,0.0,0.0,0.0
1628415,2022-23,0.395,0.0,0.0,0.0,0.0,0.0
1628415,2023-24,0.414,0.0,0.0,0.0,0.0,0.0
1628415,2024-25,0.39,0.0,0.0,0.0,0.0,0.0
1628418,2017-18,0.229,0.0,0.0,0.0,0.0,0.0
1628418,2018-19,0.219,0.0,0.0,0.0,0.0,0.0
1628418,2019-20,0.215,0.0,0.0,0.0,0.0,0.0
1628418,2020-21,0.245,0.0,0.0,0.0,0.0,0.0
1628418,2021-22,0.256,0.0,0.0,0.0,0.0,0.0
1628418,2022-23,0.192,0.0,0.0,0.0,0.0,0.0
1628418,2023-24,0.188,0.0,0.0,0.0,0.0,0.0
1628418,2024-25,0.214,0.0,0.0,0.0,0.0,0.0
1628420,2017-18,0.333,0.0,0.0,0.0,0.0,0.0
1628420,2018-19,0.422,0.0,0.0,0.0,0.0,0.0
1628420,2019-20,0.353,0.0,0.0,0.0,0.0,0.0
1628420,2020-21,0.411,0.0,0.0,0.0,0.0,0.0
1628420,2021-22,0.384,0.0,0.0,0.0,0.0,0.0
1628420,2022-23,0.323,0.0,0.0,0.0,0.0,0.0
1628420,2023-24,0.3,0.0,0.0,0.0,0.0,0.0
1628420,2024-25,0.374,0.0,0.0,0.0,0.0,0.0
1628425,2017-18,0.401,0.0,0.0,0.0,0.0,0.0
1628425,2018-19,0.472,0.0,0.0,0.0,0.0,0.0
1628425,2019-20,0.404,0.0,0.0,0.0,0.0,0.0
1628425,2020-21,0.368,0.0,0.0,0.0,0.0,0.0
1628425,2021-22,0.365,0.0,0.0,0.0,0.0,0.0
1628425,2022-23,0.5,0.0,0.0,0.0,0.0,0.0
1628427,2019-20,0.65,0.0,0.0,0.0,0.0,0.0
1628427,2020-21,0.519,0.0,0.0,0.0,0.0,0.0
1628427,2021-22,0.342,0.0,0.0,0.0,0.0,0.0
1628427,2022-23,0.364,0.0,0.0,0.0,0.0,0.0
1628427,2024-25,0.447,0.0,0.0,0.0,0.0,0.0
1628432,2017-18,0.333,0.0,0.0,0.0,0.0,0.0
1628432,2018-19,0.45,0.0,0.0,0.0,0.0,0.0
1628432,2019-20,0.0,0.0,0.0,0.0,0.0,0.0
1628432,2021-22,0.314,0.0,0.0,0.0,0.0,0.0
1628432,2022-23,0.472,0.0,0.0,0.0,0.0,0.0
1628432,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1628432,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1628436,2017-18,0.185,0.0,0.0,0.0,0.0,0.0
1628436,2018-19,0.232,0.0,0.0,0.0,0.0,0.0
1628436,2019-20,0.217,0.0,0.0,0.0,0.0,0.0
1628436,2020-21,0.233,0.0,0.0,0.0,0.0,0.0
1628436,2021-22,0.224,0.0,0.0,0.0,0.0,0.0
1628436,2022-23,0.241,0.0,0.0,0.0,0.0,0.0
1628436,2023-24,0.315,0.0,0.0,0.0,0.0,0.0
1628436,2024-25,0.322,0.0,0.0,0.0,0.0,0.0
1628449,2017-18,0.0,0.0,0.0,0.0,0.0,0.0
1628449,2018-19,0.266,0.0,0.0,0.0,0.0,0.0
1628449,2019-20,0.344,0.0,0.0,0.0,0.0,0.0
1628449,2020-21,0.357,0.0,0.0,0.0,0.0,0.0
1628449,2021-22,0.361,0.0,0.0,0.0,0.0,0.0
1628449,2022-23,0.377,0.0,0.0,0.0,0.0,0.0
1628449,2023-24,0.364,0.0,0.0,0.0,0.0,0.0
1628449,2024-25,0.445,0.0,0.0,0.0,0.0,0.0
1628455,2016-17,0.0,0.0,0.0,0.0,0.0,0.0
1628455,2017-18,0.28,0.0,0.0,0.0,0.0,0.0
1628455,2020-21,0.444,0.0,0.0,0.0,0.0,0.0
1628462,2017-18,0.304,0.0,0.0,0.0,0.0,0.0
1628462,2018-19,0.367,0.0,0.0,0.0,0.0,0.0
1628464,2017-18,0.237,0.0,0.0,0.0,0.0,0.0
1628464,2018-19,0.261,0.0,0.0,0.0,0.0,0.0
1628464,2019-20,0.259,0.0,0.0,0.0,0.0,0.0
1628464,2020-21,0.317,0.0,0.0,0.0,0.0,0.0
1628464,2021-22,0.319,0.0,0.0,0.0,0.0,0.0
1628464,2022-23,0.3,0.0,0.0,0.0,0.0,0.0
1628464,2023-24,0.305,0.0,0.0,0.0,0.0,0.0
1628464,2024-25,0.304,0.0,0.0,0.0,0.0,0.0
1628467,2017-18,0.288,0.0,0.0,0.0,0.0,0.0
1628467,2018-19,0.303,0.0,0.0,0.0,0.0,0.0
1628467,2019-20,0.279,0.0,0.0,0.0,0.0,0.0
1628467,2020-21,0.329,0.0,0.0,0.0,0.0,0.0
1628467,2021-22,0.295,0.0,0.0,0.0,0.0,0.0
1628467,2022-23,0.291,0.0,0.0,0.0,0.0,0.0
1628467,2023-24,0.306,0.0,0.0,0.0,0.0,0.0
1628467,2024-25,0.338,0.0,0.0,0.0,0.0,0.0
1628470,2017-18,0.352,0.0,0.0,0.0,0.0,0.0
1628470,2018-19,0.402,0.0,0.0,0.0,0.0,0.0
1628470,2019-20,0.376,0.0,0.0,0.0,0.0,0.0
1628470,2020-21,0.426,0.0,0.0,0.0,0.0,0.0
1628470,2021-22,0.351,0.0,0.0,0.0,0.0,0.0
1628470,2022-23,0.359,0.0,0.0,0.0,0.0,0.0
1628470,2023-24,0.414,0.0,0.0,0.0,0.0,0.0
1628470,2024-25,0.459,0.0,0.0,0.0,0.0,0.0
1628476,2017-18,0.289,0.0,0.0,0.0,0.0,0.0
1628476,2019-20,0.345,0.0,0.0,0.0,0.0,0.0
1628476,2021-22,0.317,0.0,0.0,0.0,0.0,0.0
1628499,2017-18,0.405,0.0,0.0,0.0,0.0,0.0
1628499,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1628499,2019-20,0.308,0.0,0.0,0.0,0.0,0.0
1628499,2020-21,0.0,0.0,0.0,0.0,0.0,0.0
1628537,2017-18,0.306,0.0,0.0,0.0,0.0,0.0
1628537,2018-19,0.375,0.0,0.0,0.0,0.0,0.0
1628537,2020-21,0.0,0.0,0.0,0.0,0.0,0.0
1628537,2021-22,0.667,0.0,0.0,0.0,0.0,0.0
1628539,2017-18,0.0,0.0,0.0,0.0,0.0,0.0
1628539,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1628539,2019-20,0.367,0.0,0.0,0.0,0.0,0.0
1628539,2020-21,0.387,0.0,0.0,0.0,0.0,0.0
1628539,2021-22,0.443,0.0,0.0,0.0,0.0,0.0
1628539,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1628539,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1628778,2017-18,0.0,0.0,0.0,0.0,0.0,0.0
1628778,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1628778,2019-20,0.526,0.0,0.0,0.0,0.0,0.0
1628778,2020-21,0.33,0.0,0.0,0.0,0.0,0.0
1628778,2021-22,0.434,0.0,0.0,0.0,0.0,0.0
1628778,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1628778,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1628960,2018-19,0.354,0.0,0.0,0.0,0.0,0.0
1628960,2019-20,0.385,0.0,0.0,0.0,0.0,0.0
1628960,2020-21,0.425,0.0,0.0,0.0,0.0,0.0
1628960,2021-22,0.463,0.0,0.0,0.0,0.0,0.0
1628960,2022-23,0.347,0.0,0.0,0.0,0.0,0.0
1628960,2023-24,0.363,0.0,0.0,0.0,0.0,0.0
1628960,2024-25,0.398,0.0,0.0,0.0,0.0,0.0
1628962,2020-21,0.156,0.0,0.0,0.0,0.0,0.0
1628962,2021-22,0.265,0.0,0.0,0.0,0.0,0.0
1628962,2022-23,0.242,0.0,0.0,0.0,0.0,0.0
1628962,2023-24,0.239,0.0,0.0,0.0,0.0,0.0
1628963,2018-19,0.408,0.0,0.0,0.0,0.0,0.0
1628963,2019-20,0.314,0.0,0.0,0.0,0.0,0.0
1628963,2020-21,0.362,0.0,0.0,0.0,0.0,0.0
1628963,2021-22,0.431,0.0,0.0,0.0,0.0,0.0
1628963,2022-23,0.316,0.0,0.0,0.0,0.0,0.0
1628963,2023-24,0.289,0.0,0.0,0.0,0.0,0.0
1628963,2024-25,0.413,0.0,0.0,0.0,0.0,0.0
1628964,2018-19,0.211,0.0,0.0,0.0,0.0,0.0
1628964,2019-20,0.232,0.0,0.0,0.0,0.0,0.0
1628964,2020-21,0.231,0.0,0.0,0.0,0.0,0.0
1628964,2021-22,0.314,0.0,0.0,0.0,0.0,0.0
1628964,2022-23,0.355,0.0,0.0,0.0,0.0,0.0
1628964,2023-24,0.269,0.0,0.0,0.0,0.0,0.0
1628964,2024-25,0.329,0.0,0.0,0.0,0.0,0.0
1628966,2018-19,0.343,0.0,0.0,0.0,0.0,0.0
1628966,2019-20,0.328,0.0,0.0,0.0,0.0,0.0
1628966,2020-21,0.344,0.0,0.0,0.0,0.0,0.0
1628966,2021-22,0.379,0.0,0.0,0.0,0.0,0.0
1628966,2022-23,0.367,0.0,0.0,0.0,0.0,0.0
1628966,2023-24,0.313,0.0,0.0,0.0,0.0,0.0
1628969,2018-19,0.344,0.0,0.0,0.0,0.0,0.0
1628969,2019-20,0.3,0.0,0.0,0.0,0.0,0.0
1628969,2020-21,0.316,0.0,0.0,0.0,0.0,0.0
1628969,2021-22,0.371,0.0,0.0,0.0,0.0,0.0
1628969,2022-23,0.333,0.0,0.0,0.0,0.0,0.0
1628969,2023-24,0.357,0.0,0.0,0.0,0.0,0.0
1628969,2024-25,0.36,0.0,0.0,0.0,0.0,0.0
1628970,2018-19,0.371,0.0,0.0,0.0,0.0,0.0
1628970,2019-20,0.365,0.0,0.0,0.0,0.0,0.0
1628970,2020-21,0.383,0.0,0.0,0.0,0.0,0.0
1628970,2021-22,0.392,0.0,0.0,0.0,0.0,0.0
1628970,2023-24,0.39,0.0,0.0,0.0,0.0,0.0
1628970,2024-25,0.428,0.0,0.0,0.0,0.0,0.0
1628971,2018-19,0.319,0.0,0.0,0.0,0.0,0.0
1628971,2019-20,0.286,0.0,0.0,0.0,0.0,0.0
1628971,2020-21,0.398,0.0,0.0,0.0,0.0,0.0
1628971,2021-22,0.351,0.0,0.0,0.0,0.0,0.0
1628971,2022-23,0.393,0.0,0.0,0.0,0.0,0.0
1628971,2023-24,0.346,0.0,0.0,0.0,0.0,0.0
1628971,2024-25,0.413,0.0,0.0,0.0,0.0,0.0
1628972,2018-19,0.382,0.0,0.0,0.0,0.0,0.0
1628972,2019-20,0.354,0.0,0.0,0.0,0.0,0.0
1628972,2020-21,0.404,0.0,0.0,0.0,0.0,0.0
1628972,2021-22,0.354,0.0,0.0,0.0,0.0,0.0
1628972,2022-23,0.358,0.0,0.0,0.0,0.0,0.0
1628972,2023-24,0.304,0.0,0.0,0.0,0.0,0.0
1628973,2018-19,0.364,0.0,0.0,0.0,0.0,0.0
1628973,2019-20,0.357,0.0,0.0,0.0,0.0,0.0
1628973,2020-21,0.427,0.0,0.0,0.0,0.0,0.0
1628973,2021-22,0.445,0.0,0.0,0.0,0.0,0.0
1628973,2022-23,0.449,0.0,0.0,0.0,0.0,0.0
1628973,2023-24,0.414,0.0,0.0,0.0,0.0,0.0
1628973,2024-25,0.409,0.0,0.0,0.0,0.0,0.0
1628975,2018-19,0.455,0.0,0.0,0.0,0.0,0.0
1628975,2019-20,0.379,0.0,0.0,0.0,0.0,0.0
1628975,2020-21,0.323,0.0,0.0,0.0,0.0,0.0
1628975,2021-22,0.366,0.0,0.0,0.0,0.0,0.0
1628975,2022-23,0.326,0.0,0.0,0.0,0.0,0.0
1628975,2023-24,0.412,0.0,0.0,0.0,0.0,0.0
1628975,2024-25,0.463,0.0,0.0,0.0,0.0,0.0
1628976,2018-19,0.245,0.0,0.0,0.0,0.0,0.0
1628976,2019-20,0.178,0.0,0.0,0.0,0.0,0.0
1628976,2020-21,0.203,0.0,0.0,0.0,0.0,0.0
1628976,2021-22,0.286,0.0,0.0,0.0,0.0,0.0
1628976,2022-23,0.231,0.0,0.0,0.0,0.0,0.0
1628976,2023-24,0.218,0.0,0.0,0.0,0.0,0.0
1628976,2024-25,0.26,0.0,0.0,0.0,0.0,0.0
1628977,2018-19,0.329,0.0,0.0,0.0,0.0,0.0
1628977,2019-20,0.36,0.0,0.0,0.0,0.0,0.0
1628977,2020-21,0.372,0.0,0.0,0.0,0.0,0.0
1628977,2021-22,0.394,0.0,0.0,0.0,0.0,0.0
1628977,2022-23,0.363,0.0,0.0,0.0,0.0,0.0
1628977,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1628978,2018-19,0.373,0.0,0.0,0.0,0.0,0.0
1628978,2019-20,0.366,0.0,0.0,0.0,0.0,0.0
1628978,2020-21,0.382,0.0,0.0,0.0,0.0,0.0
1628978,2021-22,0.432,0.0,0.0,0.0,0.0,0.0
1628978,2022-23,0.356,0.0,0.0,0.0,0.0,0.0
1628978,2023-24,0.407,0.0,0.0,0.0,0.0,0.0
1628978,2024-25,0.407,0.0,0.0,0.0,0.0,0.0
1628980,2018-19,0.301,0.0,0.0,0.0,0.0,0.0
1628980,2019-20,0.31,0.0,0.0,0.0,0.0,0.0
1628980,2020-21,0.0,0.0,0.0,0.0,0.0,0.0
1628980,2021-22,0.0,0.0,0.0,0.0,0.0,0.0
1628983,2018-19,0.272,0.0,0.0,0.0,0.0,0.0
1628983,2019-20,0.333,0.0,0.0,0.0,0.0,0.0
1628983,2020-21,0.417,0.0,0.0,0.0,0.0,0.0
1628983,2021-22,0.438,0.0,0.0,0.0,0.0,0.0
1628983,2022-23,0.406,0.0,0.0,0.0,0.0,0.0
1628983,2023-24,0.411,0.0,0.0,0.0,0.0,0.0
1628983,2024-25,0.419,0.0,0.0,0.0,0.0,0.0
1628987,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1628987,2019-20,0.375,0.0,0.0,0.0,0.0,0.0
1628988,2018-19,0.341,0.0,0.0,0.0,0.0,0.0
1628988,2019-20,0.414,0.0,0.0,0.0,0.0,0.0
1628988,2020-21,0.373,0.0,0.0,0.0,0.0,0.0
1628988,2021-22,0.431,0.0,0.0,0.0,0.0,0.0
1628988,2022-23,0.381,0.0,0.0,0.0,0.0,0.0
1628988,2023-24,0.352,0.0,0.0,0.0,0.0,0.0
1628988,2024-25,0.365,0.0,0.0,0.0,0.0,0.0
1628989,2018-19,0.37,0.0,0.0,0.0,0.0,0.0
1628989,2019-20,0.353,0.0,0.0,0.0,0.0,0.0
1628989,2020-21,0.351,0.0,0.0,0.0,0.0,0.0
1628989,2021-22,0.374,0.0,0.0,0.0,0.0,0.0
1628989,2022-23,0.346,0.0,0.0,0.0,0.0,0.0
1628989,2023-24,0.364,0.0,0.0,0.0,0.0,0.0
1628989,2024-25,0.367,0.0,0.0,0.0,0.0,0.0
1628990,2018-19,0.351,0.0,0.0,0.0,0.0,0.0
1628990,2019-20,0.352,0.0,0.0,0.0,0.0,0.0
1628990,2020-21,0.318,0.0,0.0,0.0,0.0,0.0
1628990,2021-22,0.5,0.0,0.0,0.0,0.0,0.0
1628991,2018-19,0.316,0.0,0.0,0.0,0.0,0.0
1628991,2019-20,0.295,0.0,0.0,0.0,0.0,0.0
1628991,2020-21,0.252,0.0,0.0,0.0,0.0,0.0
1628991,2021-22,0.339,0.0,0.0,0.0,0.0,0.0
1628991,2022-23,0.298,0.0,0.0,0.0,0.0,0.0
1628991,2023-24,0.315,0.0,0.0,0.0,0.0,0.0
1628991,2024-25,0.371,0.0,0.0,0.0,0.0,0.0
1628993,2018-19,0.447,0.0,0.0,0.0,0.0,0.0
1628993,2019-20,0.588,0.0,0.0,0.0,0.0,0.0
1628993,2020-21,0.343,0.0,0.0,0.0,0.0,0.0
1628993,2021-22,0.325,0.0,0.0,0.0,0.0,0.0
1628993,2022-23,0.182,0.0,0.0,0.0,0.0,0.0
1628995,2018-19,0.432,0.0,0.0,0.0,0.0,0.0
1628995,2019-20,0.415,0.0,0.0,0.0,0.0,0.0
1628995,2020-21,0.406,0.0,0.0,0.0,0.0,0.0
1628995,2021-22,0.435,0.0,0.0,0.0,0.0,0.0
1628995,2022-23,0.429,0.0,0.0,0.0,0.0,0.0
1628995,2023-24,0.398,0.0,0.0,0.0,0.0,0.0
1628995,2024-25,0.378,0.0,0.0,0.0,0.0,0.0
1628997,2019-20,0.392,0.0,0.0,0.0,0.0,0.0
1628997,2020-21,0.453,0.0,0.0,0.0,0.0,0.0
1628997,2021-22,0.427,0.0,0.0,0.0,0.0,0.0
1628997,2022-23,0.376,0.0,0.0,0.0,0.0,0.0
1628997,2023-24,0.409,0.0,0.0,0.0,0.0,0.0
1628997,2024-25,0.388,0.0,0.0,0.0,0.0,0.0
1628998,2019-20,0.422,0.0,0.0,0.0,0.0,0.0
1628998,2020-21,0.414,0.0,0.0,0.0,0.0,0.0
1628998,2021-22,0.418,0.0,0.0,0.0,0.0,0.0
1628998,2022-23,0.471,0.0,0.0,0.0,0.0,0.0
1628998,2023-24,0.444,0.0,0.0,0.0,0.0,0.0
1628998,2024-25,0.398,0.0,0.0,0.0,0.0,0.0
1629001,2018-19,0.324,0.0,0.0,0.0,0.0,0.0
1629001,2019-20,0.343,0.0,0.0,0.0,0.0,0.0
1629001,2020-21,0.387,0.0,0.0,0.0,0.0,0.0
1629001,2021-22,0.311,0.0,0.0,0.0,0.0,0.0
1629001,2022-23,0.34,0.0,0.0,0.0,0.0,0.0
1629001,2023-24,0.311,0.0,0.0,0.0,0.0,0.0
1629001,2024-25,0.333,0.0,0.0,0.0,0.0,0.0
1629002,2018-19,0.517,0.0,0.0,0.0,0.0,0.0
1629002,2019-20,0.391,0.0,0.0,0.0,0.0,0.0
1629002,2020-21,0.325,0.0,0.0,0.0,0.0,0.0
1629002,2021-22,0.387,0.0,0.0,0.0,0.0,0.0
1629002,2022-23,0.297,0.0,0.0,0.0,0.0,0.0
1629002,2023-24,0.326,0.0,0.0,0.0,0.0,0.0
1629003,2018-19,0.311,0.0,0.0,0.0,0.0,0.0
1629003,2019-20,0.364,0.0,0.0,0.0,0.0,0.0
1629003,2020-21,0.376,0.0,0.0,0.0,0.0,0.0
1629003,2021-22,0.381,0.0,0.0,0.0,0.0,0.0
1629003,2022-23,0.425,0.0,0.0,0.0,0.0,0.0
1629003,2023-24,0.376,0.0,0.0,0.0,0.0,0.0
1629003,2024-25,0.464,0.0,0.0,0.0,0.0,0.0
1629004,2018-19,0.372,0.0,0.0,0.0,0.0,0.0
1629004,2019-20,0.344,0.0,0.0,0.0,0.0,0.0
1629004,2020-21,0.393,0.0,0.0,0.0,0.0,0.0
1629004,2021-22,0.451,0.0,0.0,0.0,0.0,0.0
1629004,2022-23,0.351,0.0,0.0,0.0,0.0,0.0
1629004,2023-24,0.483,0.0,0.0,0.0,0.0,0.0
1629004,2024-25,0.401,0.0,0.0,0.0,0.0,0.0
1629006,2018-19,0.351,0.0,0.0,0.0,0.0,0.0
1629006,2019-20,0.343,0.0,0.0,0.0,0.0,0.0
1629006,2020-21,0.372,0.0,0.0,0.0,0.0,0.0
1629006,2021-22,0.426,0.0,0.0,0.0,0.0,0.0
1629006,2022-23,0.362,0.0,0.0,0.0,0.0,0.0
1629006,2023-24,0.41,0.0,0.0,0.0,0.0,0.0
1629006,2024-25,0.362,0.0,0.0,0.0,0.0,0.0
1629008,2019-20,0.346,0.0,0.0,0.0,0.0,0.0
1629008,2020-21,0.344,0.0,0.0,0.0,0.0,0.0
1629008,2021-22,0.356,0.0,0.0,0.0,0.0,0.0
1629008,2022-23,0.349,0.0,0.0,0.0,0.0,0.0
1629008,2023-24,0.298,0.0,0.0,0.0,0.0,0.0
1629008,2024-25,0.349,0.0,0.0,0.0,0.0,0.0
1629010,2018-19,0.324,0.0,0.0,0.0,0.0,0.0
1629010,2019-20,0.368,0.0,0.0,0.0,0.0,0.0
1629010,2020-21,0.429,0.0,0.0,0.0,0.0,0.0
1629010,2021-22,0.0,0.0,0.0,0.0,0.0,0.0
1629010,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1629010,2023-24,0.429,0.0,0.0,0.0,0.0,0.0
1629011,2018-19,0.332,0.0,0.0,0.0,0.0,0.0
1629011,2019-20,0.322,0.0,0.0,0.0,0.0,0.0
1629011,2020-21,0.26,0.0,0.0,0.0,0.0,0.0
1629011,2021-22,0.312,0.0,0.0,0.0,0.0,0.0
1629011,2022-23,0.303,0.0,0.0,0.0,0.0,0.0
1629011,2023-24,0.276,0.0,0.0,0.0,0.0,0.0
1629011,2024-25,0.305,0.0,0.0,0.0,0.0,0.0
1629012,2018-19,0.413,0.0,0.0,0.0,0.0,0.0
1629012,2019-20,0.41,0.0,0.0,0.0,0.0,0.0
1629012,2020-21,0.444,0.0,0.0,0.0,0.0,0.0
1629012,2021-22,0.347,0.0,0.0,0.0,0.0,0.0
1629012,2022-23,0.415,0.0,0.0,0.0,0.0,0.0
1629012,2023-24,0.453,0.0,0.0,0.0,0.0,0.0
1629012,2024-25,0.488,0.0,0.0,0.0,0.0,0.0
1629013,2018-19,0.306,0.0,0.0,0.0,0.0,0.0
1629013,2019-20,0.392,0.0,0.0,0.0,0.0,0.0
1629013,2020-21,0.352,0.0,0.0,0.0,0.0,0.0
1629013,2021-22,0.349,0.0,0.0,0.0,0.0,0.0
1629013,2022-23,0.395,0.0,0.0,0.0,0.0,0.0
1629013,2023-24,0.349,0.0,0.0,0.0,0.0,0.0
1629013,2024-25,0.369,0.0,0.0,0.0,0.0,0.0
1629014,2018-19,0.321,0.0,0.0,0.0,0.0,0.0
1629014,2019-20,0.38,0.0,0.0,0.0,0.0,0.0
1629014,2020-21,0.401,0.0,0.0,0.0,0.0,0.0
